ed123caf-6520-4479-af0a-b4d2443ef26a|United States|22672|103140|FALSE
c0b2fb00-4fe2-487f-a82b-239be67597e0|United States|22671|82373|FALSE
603976ae-5e99-4126-8406-23bf7134433c|China|22668|291131|FALSE
07cd61ba-8f9b-4a4a-92e2-fa5b81745573|null|22667|126030|TRUE
f6ed70c4-555f-4f15-9770-2312a5143040|United Kingdom|22667|126030|TRUE
6b6285f2-c068-46c7-842d-e6dbc0535d1d|Russia|22667|354613|FALSE
afdc1752-aad5-4d3e-95c3-415d7862b408|United States|22664|169399|FALSE
22cd13ec-6be7-44e3-897d-cd562d2dd786|United States|22658|1205798|FALSE
208ec32e-f776-4b94-af14-ae97515d7863|Portugal|22658|446329|FALSE
0202dbd6-a1b1-409c-af42-a88cde806ed8|Japan|22657|379832|FALSE
e7bb774c-8626-4898-849f-45bdcc35e350|null|22657|60933|FALSE
661f74da-6a5b-4a2e-8d5c-278325a0073e|null|22655|73265|FALSE
5b67e977-4d74-44bd-9662-8d592977fe76|Finland|22654|724931|FALSE
711811bf-cb6e-4206-a543-be7295b9d579|New Zealand|22654|245201|FALSE
33506e8a-0975-4791-b2d3-3da7068305f8|United States|22653|118083|FALSE
0211a7f3-a769-4f36-aa8c-030e62ad6b18|null|22653|203223|FALSE
66149538-92b9-4fa3-b725-a1a4df973844|null|22652|138124|FALSE
24385a69-f553-41f8-adfa-f92777ab3327|Italy|22652|664374|FALSE
cd75ce8a-cb49-4a44-b047-848417041079|null|22652|137721|FALSE
829a1595-6752-4d96-bd03-01cbb6232f03|null|22652|306773|FALSE
63afe907-acfa-4207-b121-7fb5841cfebd|Sweden|22652|179695|TRUE
8136791e-cb6b-43d1-bba9-aae6e7d41b00|Canada|22652|179695|TRUE
e6244be1-0b70-4b1d-82d4-01e64305cdfa|United Kingdom|22651|79656|FALSE
c2d928a7-f928-4ceb-a75f-0cea3b1f4b94|Japan|22650|356048|FALSE
28da619b-b2ac-4914-bc76-380d5c64c923|Cuba|22650|124208|FALSE
40af9d94-d646-406c-b02a-ba0f2ec3fba5|null|22650|200692|FALSE
59d8bee3-a751-4849-9f1f-42e9f343baf1|France|22647|357082|FALSE
28bc007f-a8d7-4b72-9c2b-72498b6d5975|United States|22647|273365|FALSE
b2b952c2-4b5c-47ca-8c13-e0f3af90741c|null|22647|77202|FALSE
c3b19ef5-bdc1-4d38-8524-b836ead190a6|null|22646|185440|FALSE
634e882f-d875-4e32-8228-de330b638a28|Austria|22645|330898|FALSE
02a35520-8c2a-49a1-ae8c-4b9e8468f3a3|United Kingdom|22645|293271|FALSE
fa2455c9-2b67-4143-a660-b6be70f6046f|France|22645|306203|FALSE
3e67e025-bfc4-44f0-b490-fade1f997d73|Belgium|22645|301040|FALSE
5da4d380-8026-465c-bc76-c8484e44f7ac|United Kingdom|22644|247149|FALSE
3c08cc0b-72c9-4e26-8c1b-b7c95cd7ee54|null|22643|105261|FALSE
a565ddbb-a225-478c-bf52-aa2dc878bc7f|France|22641|389678|TRUE
b49e4af6-69cc-4c38-b25e-3965ab8a6d96|null|22641|389678|TRUE
36818294-1527-43ea-bc54-197bdc8093d7|Germany|22641|389678|TRUE
08cd21a2-cbe4-4b43-8c16-f48642ac2d06|null|22641|389678|TRUE
adb2df22-827d-4f7f-9869-ef9f763f48d0|null|22641|389678|TRUE
5f8530c5-4666-4c52-aa8a-f66efa90ac02|null|22634|466976|FALSE
9d261c05-caaa-4645-b09d-6f10690a3de8|United States|22634|102000|FALSE
337344fc-cdeb-48ac-ba74-d53ffec04c8e|United States|22633|234333|FALSE
0b64a48e-290d-4a25-a1a3-d4e984f665e2|United States|22632|181965|FALSE
6d1581d0-3025-4914-89d5-6e54ed0e438b|null|22631|109975|FALSE
b89fea43-81c3-456f-a002-313d994b4dd1|Sweden|22631|323744|TRUE
6dd535ec-2110-4d21-886c-1ebe84b331a7|Chile|22631|323744|TRUE
b007e7c5-9d5f-4d60-956a-9841df7e1316|United States|22631|323744|TRUE
3f1f9c33-b86e-44e1-a332-b215456d279c|Israel|22630|599899|FALSE
df8682aa-65a5-4565-a69b-9b86a65afb0e|United Kingdom|22629|165989|FALSE
d457d5a4-32b8-4abc-8804-1c8c631fb968|null|22629|223106|TRUE
f1f5136d-e21d-49c6-bf8a-6d9ffde971a0|null|22629|223106|TRUE
86048067-211d-4b94-8af4-20494abbdedf|null|22628|938632|FALSE
02614aa0-a9f2-4f0f-85c2-2aea518deb03|United Kingdom|22627|255698|FALSE
59968a5e-151d-4f92-a4ce-67a889ac17e2|null|22627|114449|FALSE
0618a7e5-dbb2-4622-9ecd-7910199e3194|Canada|22624|184608|FALSE
6268abfc-307f-4c5b-b32b-972c114d4e1a|France|22623|96141|FALSE
ba535289-8407-4642-9b00-e7973458cbcb|null|22623|210550|TRUE
1a645bc1-f692-4a4e-9db3-883acac2b1ef|null|22623|210550|TRUE
7a85f6c0-67f7-497b-a581-625f831071d8|null|22621|79488|FALSE
4b2ae00c-ba0a-4f11-9ac2-47c940ab070a|United States|22620|438760|TRUE
92790e79-7d3a-4ff1-909e-c691e7ba1223|Turkey|22620|438760|TRUE
04159b9f-aed7-4cd9-8760-766b8bb94216|United States|22620|438760|TRUE
98fdf8f3-99d2-47c0-a631-0af565e20d31|null|22619|82763|FALSE
fce05c7c-af64-4a28-b8e3-da0a5e9c5839|Spain|22618|135815|FALSE
f94e11f6-c4c0-4098-bd21-6cd7f3b29eae|Finland|22618|56759|FALSE
48973472-aad2-4fd4-b421-3a9328d92886|null|22617|126466|FALSE
d23c1614-bd91-4c5a-b43e-608c0421eff9|France|22617|101397|FALSE
3e995ad6-51aa-4733-a8ea-bd7944ef9fbe|Jamaica|22615|110656|FALSE
86014939-46d2-497b-b70a-b888a2c15f8d|Poland|22614|156799|FALSE
81e8fa26-2824-4d15-b6b6-cbbe3b9a6c0a|null|22611|236752|FALSE
6721a4ab-77db-44d4-8a7c-0f8f885aff31|Poland|22611|424774|FALSE
42b6ee6c-3405-4a13-89e0-34690cf24291|null|22606|615573|FALSE
c996f3b8-4f05-49d8-8366-03800aa6223c|Spain|22605|298427|FALSE
c22de376-80d0-466e-bc06-ec1a00e9aad9|United States|22603|174815|FALSE
99997983-01c7-4587-ad3b-f727123cf75c|United States|22603|213353|FALSE
6fc93ecb-1b6f-4413-b674-7e8fd4ea19e6|null|22602|308966|FALSE
ab3e9c05-3bb8-4f08-9a8d-ee5601ed9ab6|null|22602|89834|FALSE
2dc6081b-1d0e-496f-a8e6-9a453d3e231c|Australia|22600|283851|FALSE
7fad9300-4bc9-4935-a604-60601073ecb9|Chile|22596|784507|FALSE
80c29427-3fdf-47e4-a4a4-ea180d8c9072|null|22594|509412|FALSE
0ede7e40-ec1b-45ac-aa20-2f2d1c743f85|null|22592|197417|FALSE
b3558568-4db3-4faa-98ce-d5b9d35b80a3|null|22592|134942|FALSE
5854a6de-af8f-4b99-8710-cb47d6436a19|Russia|22590|839409|FALSE
11259e4e-afb4-43df-844f-0f3ab26ca57d|null|22590|119639|FALSE
399d311e-e787-43a3-890d-8d5007786dbf|Sweden|22589|243047|FALSE
2e6f29ce-38b4-4cd7-98df-a41743ec9fef|Netherlands|22588|425354|FALSE
a3259cc0-79e4-4358-be94-5639595d5386|null|22588|92175|FALSE
b89b771f-0a04-4e38-9ff7-2d890255648f|Poland|22586|411752|FALSE
5343ebad-4855-4d18-8e34-e592f9895003|Poland|22585|1325720|FALSE
c9f11d83-d578-4a49-8913-b0422b5d358d|Italy|22583|122605|FALSE
528e63a4-6a62-4a6e-aabd-db3a7ac4044a|null|22583|159092|FALSE
3912016f-25a6-4f2e-a00d-ba54848b71f6|Denmark|22583|287463|FALSE
09170b4d-9a28-4d6a-9070-9c8c725826ec|Spain|22583|226502|FALSE
60d6f69b-5845-4d46-80eb-f6d923361172|United States|22580|238986|FALSE
e2be02b2-aba1-4adb-b3e8-d661bac0681e|null|22580|61452|FALSE
e1d8321d-e320-4b95-b837-4910711513a3|Denmark|22580|225548|FALSE
b1252f32-44ef-4466-b5ae-c540c73d6128|Germany|22580|94479|FALSE
b7dbf066-809c-40cb-a657-b639a950ba48|United States|22580|225137|FALSE
f64f4bdc-385e-4afd-976f-c701487c157b|United Kingdom|22578|115709|FALSE
c8c1036a-d22a-4fbc-936f-432bef116b67|United States|22577|214478|FALSE
a629f8fc-5e7b-4085-8d6b-e4a392933e9e|Netherlands|22575|282206|FALSE
6d43137b-9ee3-42c4-b0a1-e63d5a79c76b|null|22573|677774|TRUE
442764ee-01f7-46b6-8217-a27237df2771|Poland|22573|677774|TRUE
4d529a14-0c10-4310-b0c3-e54ae7e8c3d6|Spain|22571|268223|FALSE
1ab5ec20-743e-4f11-9c37-237f190ae447|United Kingdom|22571|197163|FALSE
10e01e15-eed4-4624-8508-34ca5519ba42|null|22571|127384|FALSE
3b7a9c3a-b6f4-48f8-b036-e188ffb36752|Germany|22570|1063764|FALSE
81e727b3-6357-4731-8f0c-6eb8dcef88f9|United States|22570|603914|FALSE
e1c6a310-0bea-41c6-aebf-7e8896ba3ef1|United States|22569|128598|TRUE
83fa6f3d-9119-4e0f-9011-e3c06ce21a58|Japan|22569|128598|TRUE
da505ef0-f941-4027-98d9-9de664ae3469|United States|22569|128598|TRUE
3bfd42ff-da7d-44fd-87f5-86b97a5bad99|Austria|22569|128598|TRUE
0e268281-5d50-4696-b64f-dc93aeda8864|Netherlands|22569|128598|TRUE
26bea131-55d3-43f8-af73-1d7cf69f1751|United States|22569|128598|TRUE
7137721d-7b7d-4b09-8762-16dd6591a5be|null|22569|128598|TRUE
8e88a056-8ddd-465d-9254-4eb61d7ac4b5|Lithuania|22569|128598|TRUE
0246e2f4-b849-41de-a28a-845fcd4d81d6|null|22569|128598|TRUE
8571a709-e580-493c-8ff5-ccd9accf6661|United Kingdom|22569|87758|FALSE
cdb1d5d6-a263-4485-b0f7-43d0b76bdaa6|United States|22569|409214|FALSE
f5e27565-2a94-4859-b328-c03b4735b41b|United States|22568|1828289|FALSE
9989dd93-13d8-4249-99c6-db0aa2ff50d0|United States|22566|116599|FALSE
9658d013-9967-4702-b737-027f0d2ce946|Chile|22564|350743|FALSE
35e5031f-a5ed-4811-8254-65b7d585781d|null|22562|291591|TRUE
5074ca4e-61cd-4243-94ff-b3792993d66d|null|22562|291591|TRUE
1dd6a083-fb25-4c83-a924-a6caf01a67d9|null|22562|291591|TRUE
fcf89dc5-7e0c-4f41-bb14-8b46a41bf32b|null|22562|291591|TRUE
2a6d5de7-e945-4349-9376-a967cea72c3d|United Kingdom|22562|291591|TRUE
efcf654e-6d3b-48f5-a6ae-11d293da620c|Poland|22562|291591|TRUE
2369e97e-1208-4234-bc3c-4ab8fc9bc014|Australia|22562|291591|TRUE
3153a150-891e-43e3-aec9-d37d7695a3ad|Netherlands|22561|134627|FALSE
f343f3c3-dee6-4537-9623-74823fe1651d|null|22561|66303|FALSE
02b18064-6457-4465-9177-ea7e3d46d2c9|Japan|22561|345904|TRUE
f8f52d26-6a5e-4a53-a6ec-016bbbe898d2|null|22559|115436|FALSE
1e8dd502-9f1b-4f4a-9eb3-3e1d371bba3e|Ireland|22558|204921|FALSE
e964bfb2-6dc8-4937-940e-2741636c0292|null|22557|113677|FALSE
81b960ff-6276-44aa-8640-02aaeda3d6ec|United States|22556|117644|FALSE
8cc8481f-88e7-4b0d-bb79-974cf1ff50a3|United States|22556|271320|FALSE
afb8ae0a-0f90-403a-9cf5-1f38ebc02bfc|null|22556|74216|FALSE
065c68e0-b699-45d3-826d-6dbb23cc37c9|United States|22554|252599|TRUE
445cb44f-b1be-435b-842b-f75e87a01d0e|null|22554|252599|TRUE
d314bf53-b163-4102-b779-3fccd79b2780|Italy|22554|252599|TRUE
8008e90a-641a-47ad-a43e-cbdc4afdb597|null|22554|252599|TRUE
d2f6f28f-d44b-4338-a0f9-079da0faf2e6|Angola|22554|107333|FALSE
4d4a6aa6-6ceb-44a0-8ecf-971f0a27b54a|Russia|22553|226824|FALSE
5681f2c8-2c78-464f-858e-2604838b16ec|United States|22552|97506|FALSE
f735a867-9a16-451f-8f83-669ed42e2574|United States|22552|345818|TRUE
c4b922c4-f14d-46b4-bd9c-00fda256f0df|United Kingdom|22552|345818|TRUE
b85dd59b-1e2c-47c3-a52a-7ecb8eb557ef|United Kingdom|22552|345818|TRUE
6c96ef7f-49d4-4fdb-9f3a-d4bffb426d00|Bangladesh|22552|345818|TRUE
b0d787f4-6157-477c-9e5c-8d8cb71e54ea|null|22552|345818|TRUE
9a662f08-9903-4ea6-ac3e-9beb40225ae4|null|22552|345818|TRUE
7915a7ee-c2b5-4278-9840-ac81ed1cc795|null|22552|345818|TRUE
787c0247-4f39-4fc5-a93e-44f0537fdc48|Sweden|22552|345818|TRUE
d5ede9f8-dfc4-400b-90d3-2e34cb5d76e0|United Kingdom|22552|84304|FALSE
d3b12fb1-0a1d-4e4d-b84b-76765ee3dc28|United States|22551|314449|FALSE
7bf37602-f8fb-4218-95ee-222a158cf1cb|United States|22551|326308|FALSE
217d2250-cc74-479b-91be-847d3393917c|Japan|22551|268140|FALSE
eff192a1-6ea0-4d28-affa-e5fa289b1c60|null|22548|101036|TRUE
eea715c3-f8c0-4b83-ac91-ef0c55a6948e|null|22548|101036|TRUE
646d2777-6f0b-4834-abec-103921627494|Germany|22548|101036|TRUE
71bd3eed-c8e2-4bdc-a213-c92e17d684c3|United Kingdom|22548|164061|FALSE
0751eb2b-78b6-4b1d-9481-41e83189e3b3|Japan|22547|264778|TRUE
187c2b71-baf4-4937-88e3-5633db77e532|United Kingdom|22547|264778|TRUE
5a0c35e0-92b6-44d8-bdbd-264f542e8fe0|null|22547|264778|TRUE
8165085b-a6b6-463e-81d9-59ba596a9865|Norway|22547|264778|TRUE
bbb32550-e92a-49f5-81af-360ce64bc093|null|22547|264778|TRUE
3aa91a04-20ca-4cc4-bcc4-d3fcf513b875|Finland|22547|264778|TRUE
bfc56dad-fab2-466a-b065-0d44bd7f8945|null|22547|264778|TRUE
e27044ba-f7a6-4e14-9183-64c5d0b6c7ab|Finland|22547|264778|TRUE
eaa62a46-1ec4-47ac-bd52-2645f75f450e|Japan|22546|1086271|FALSE
cc05a3f5-7cb6-4471-819a-ded21bfcee87|United Kingdom|22545|77317|FALSE
351f6c24-3f74-4e03-b0a4-ab2d909b9209|United Kingdom|22545|260986|FALSE
1d16e8ce-afe0-4f70-bb94-8742756d2589|United States|22542|260606|FALSE
9c4df1e9-6092-4862-b493-0b72262d91c8|United States|22542|295541|FALSE
27c998ef-1181-4336-8989-607a2903b4d4|Turkey|22541|159490|FALSE
c9956945-54dc-450c-97ea-d024bfca2e34|Italy|22539|112232|FALSE
85e4bb96-1cac-4a24-8096-0c0eba11b300|Finland|22537|408039|FALSE
20202995-5e5f-4719-bd8a-9a5ee70a774a|null|22537|181792|FALSE
258cfd7b-2f9b-46a4-a8c5-c071b628a52b|United Kingdom|22537|380487|FALSE
6006684a-b79a-4599-ac4c-674fb2685517|United Kingdom|22536|106604|FALSE
8c97918d-341b-478e-99dd-b536ce7a7540|Netherlands|22534|1350612|FALSE
6d655373-a9c7-49c6-8b92-f2f5acd654e8|United States|22531|387542|FALSE
d9e2fe61-4acb-44b2-a19c-2bf5cd3faa53|United States|22530|125406|FALSE
c3e372a5-6cd0-4f2d-adfd-4d47bc3f6006|null|22529|155545|FALSE
d99f6cf3-cd29-4efd-b4b3-33866f638884|Poland|22527|873927|FALSE
5342d071-a3a3-4998-9d70-6aa97f42bdb5|Russia|22526|193575|FALSE
07f79846-fb0b-439a-b492-12ea55615984|Germany|22524|72281|FALSE
50f7b30f-c386-4fc0-8588-fc943d7b65c3|Germany|22522|367461|FALSE
1900abf4-77a3-4bdf-b3db-5ea021fa240f|null|22520|203207|TRUE
2b6ec8a8-91a9-4c59-bff4-ff6583692fc2|null|22518|203136|TRUE
4a09f5d5-d843-4c16-9851-23efb0583c2a|United States|22518|203136|TRUE
b4695996-9502-4e4f-b31b-fe585056ef1b|India|22518|203136|TRUE
f223784d-b958-4528-b1ae-d59d6579edbd|United States|22518|203136|TRUE
aab5d7a7-3909-4442-ae18-2f0741184429|Indonesia|22518|494936|FALSE
05a0fa2b-4027-4d8d-9ad5-7e198753ca5b|United Kingdom|22516|185570|FALSE
71333d03-2241-46ea-83c5-bd7a4cb2f913|United Kingdom|22514|315645|FALSE
9b537369-684b-4f67-9619-f2bd7bb62486|Germany|22512|212746|FALSE
40d470a2-3195-4882-a76d-ac8f266bc386|Germany|22512|63009|FALSE
ed32ef2b-a9e6-4661-bad2-1539d9375f53|Norway|22510|393745|FALSE
20abce5f-2208-4626-8c1d-420cb7ae8730|France|22510|238206|FALSE
52f8935e-7eea-4665-b764-473f5fc93be8|null|22510|118453|FALSE
abebae43-7572-4b77-ae1d-400381429905|null|22508|224426|FALSE
e79aeb62-4202-41a6-8266-1996618249d3|Mexico|22505|480601|FALSE
243d01a8-a2c9-4722-938c-01fb638c2b91|United States|22505|665744|FALSE
d081d2b2-1927-4597-ad2e-51e7644397a0|null|22505|109290|TRUE
abf45896-64c7-4280-804f-219d79bd1a75|null|22505|109290|TRUE
33ed6523-5b56-4e01-bcac-cd79b5d76596|null|22505|109290|TRUE
deac0bf8-7fe2-4525-895e-44fe79f0708e|Italy|22504|399396|TRUE
bce10b00-f12f-4038-8be2-df6da9615b06|Finland|22504|399396|TRUE
6b50f9cd-af6d-447d-84d8-abaeb20726a4|null|22504|399396|TRUE
5faf76cd-3cd5-4a3c-852e-88b62c63ee09|Switzerland|22504|399396|TRUE
b0bdbf3c-7c89-45cb-a10e-6c374410e097|Lithuania|22504|399396|TRUE
1bf62e37-009f-4ff5-8304-49f1635eaa24|United States|22504|399396|TRUE
fed2e4f4-fb6a-4446-b3fe-b915fe244215|null|22504|399396|TRUE
d3dabfeb-32eb-4c18-b61b-c2bbdbc669ab|null|22504|399396|TRUE
baf0f3f2-673b-409e-9dea-e725e667baf1|Italy|22504|399396|TRUE
c92d8fb0-8515-43ad-8409-8021fc0f32d4|null|22504|399396|TRUE
44ee5693-7c39-49dd-9935-a011570875bf|United States|22504|399396|TRUE
344bb806-2116-4555-a4df-f4a24d3a7117|null|22504|399396|TRUE
56d0e905-5a7c-4673-b71a-87548a955373|Slovenia|22504|399396|TRUE
942a8cee-4ec4-4eef-937e-76be54accf21|South Korea|22504|399396|TRUE
286aa095-7290-4a43-b5bc-44ba2909d1ba|United States|22504|308888|FALSE
ea5db8f4-dd55-443e-afab-1616877962f0|Australia|22503|119084|FALSE
8ac19859-f9fe-43b0-b76d-97b039d747f2|United States|22503|268020|FALSE
ec947c5a-940c-4d73-85b5-b8104e27b051|null|22502|160943|FALSE
f2c43e05-f2fd-4ba7-900f-c60f207bd18d|United Kingdom|22502|760748|FALSE
8ed7087f-9396-4fa3-8ce5-490493e95003|Sweden|22500|116245|FALSE
71a10a03-4ed2-4683-baa1-649ddaec28d2|United States|22499|143017|FALSE
caa8e3a6-fb09-4618-8145-69f7be00159f|United Kingdom|22498|474717|FALSE
a28f1470-cd7c-484f-8806-d38666eb69b3|Russia|22497|889127|FALSE
7ac88b36-e67a-42ad-a814-89328ccd2d22|Mexico|22493|284262|FALSE
89c3e96a-9dfe-4264-8995-4e5f9b0fb358|Canada|22492|848022|FALSE
b865ca34-1ae8-4547-9278-50891c8cb45d|Russia|22492|758173|FALSE
ecd05952-15b4-46f2-b15c-68ca7b3c3329|United Kingdom|22492|83175|FALSE
7e531a8f-d2f1-4fdd-b208-69b78a85eb61|United States|22491|933285|TRUE
6590cc9c-2049-4ed2-9fb3-52076e8d5679|Netherlands|22491|933285|TRUE
ce6fbc1a-7a8b-4596-a8bb-7ef87290d892|United States|22491|179277|FALSE
47b7cf36-e5bb-4864-8da8-59a466053346|null|22490|597007|TRUE
034e8293-69ef-45c4-b9fb-0db78b5a1b19|United Kingdom|22490|597007|TRUE
eae1dc26-f366-4b1a-916a-3d0a6723549f|United Kingdom|22489|307532|FALSE
94e4af5f-73a3-43da-96bc-49b759bfabdc|United States|22487|132012|FALSE
a3d707d5-7438-47ac-81eb-ec38fc624378|Germany|22486|179729|FALSE
9c8b5123-d994-4c0c-85c0-465636ae241e|United States|22485|101284|FALSE
db71e39f-e829-46b5-9c62-e76900b979f3|Japan|22484|465650|TRUE
0e9f0d88-043f-4e2c-b55e-8c8be9baeff1|null|22484|465650|TRUE
d453ea32-bb4e-4ae5-afbf-c6eed80233a5|United Kingdom|22484|465650|TRUE
0d72cbc8-a2cc-44c2-a082-c230f9cc36c3|null|22484|465650|TRUE
3bc9455c-da1f-4d31-9e42-65221416cccf|null|22482|165439|FALSE
fff2bf29-be26-430f-ad20-33062c61333d|United States|22481|368103|FALSE
8e5c0d75-3876-478f-b893-3a7dd77b0f4c|null|22481|1074273|FALSE
c0f2bc61-05d6-4255-9c8b-18ff87cfd1d5|United Kingdom|22481|415932|FALSE
b8fb054b-86c9-4c6b-8bb1-d1b088c46e2c|France|22481|187788|FALSE
dbc69c26-076d-4471-ae73-4e43295a0d30|United States|22478|180529|FALSE
4fd9ccdb-f6d0-4c72-b509-e00eb42c9c91|Germany|22478|138443|FALSE
80f06bbe-25fd-4663-85d4-6d9fb0e89003|United States|22478|123360|TRUE
37718981-f803-45dc-9981-0443a2711ad4|null|22478|123360|TRUE
ab61a07d-624e-4e44-88aa-0491976b7370|United Kingdom|22478|123360|TRUE
e5cbfc66-3f37-4d5c-a9d1-7f23a09be3da|null|22477|552186|FALSE
f6c71a34-4258-415a-9367-9da5eb7714f4|United States|22476|233254|FALSE
b872b5f2-5250-4d2e-a9b4-b279e918657b|Japan|22476|1429573|FALSE
def757bb-cf4d-4f47-857e-eef226b4ebce|United States|22475|341608|FALSE
3ab886eb-55b4-4311-b8e3-49f5560f8cc6|null|22475|209792|FALSE
b0e02694-2bd3-4b26-ada2-f4fdabe3eb02|Japan|22475|752296|FALSE
ec541d9d-b7d7-4877-807c-5fe7442fdb1f|null|22474|87989|FALSE
020b54b4-9263-4300-8ddd-a1a383481b6e|Italy|22474|314334|FALSE
4285919e-7be1-4c96-a053-b591e2224650|null|22474|112104|FALSE
4bd6503b-fbd3-43e3-b97d-5b63b6a48d15|United Kingdom|22471|124887|FALSE
f69acecf-e531-4869-9a39-463e1373a9cc|Jamaica|22471|102900|TRUE
625b62ed-2bc9-4c95-9ac9-0dcdfe989909|United States|22471|102900|TRUE
be5f3131-c8ca-4b90-b7ee-e40ffc68a70d|Finland|22469|594395|FALSE
db89c5d7-d9fe-468a-a472-86296349285b|United States|22468|161705|FALSE
4d9008c7-1b1c-4606-8558-c253166db4e1|null|22466|112573|TRUE
38e4b859-56b2-423e-847b-f38657129be1|United States|22466|112573|TRUE
7ac01bfc-97f4-4725-aec4-4e7dd0b19c09|Sweden|22466|127633|FALSE
421af5e1-ccd8-4430-8bcb-f28b63105ab0|United Kingdom|22464|379028|FALSE
2af170ab-1ad6-43c1-856a-460f579573ff|Italy|22463|67877|TRUE
4552e4a2-ebe4-47e6-ab8b-f94129ad703a|United States|22461|79796|FALSE
a5576b1b-98df-4a91-9e9b-c70c2c1a9654|United States|22461|337037|FALSE
7cec5689-1c94-44f1-9780-73670dc22581|null|22460|238820|FALSE
dc4dd336-2299-4d7d-9514-b4f2cd8d0297|United States|22460|192939|FALSE
bc5d318a-096a-4bc3-8a2e-742905c0036b|United States|22459|67858|TRUE
7d3cee45-76cf-442f-bd91-2bac9ba4a384|null|22459|67858|TRUE
f1607fc7-bb33-4f1c-9c17-0f36770c178f|Italy|22459|67858|TRUE
da1fd423-e121-4d4e-a040-c9520e1bcb62|null|22459|95808|FALSE
f8332a32-60bc-45db-a9e4-0790cdd93655|India|22458|106375|FALSE
05640ed0-d5b9-4367-b18b-9bef28a52e37|Australia|22457|196003|FALSE
ef013257-e584-410e-88e8-05ea9ae9ea3a|Japan|22457|1335345|FALSE
c1037532-e43b-48c5-a138-fcfc50ee846f|United States|22456|91227|FALSE
81ada946-6b1a-4cbb-bee9-088869c5e817|Norway|22456|444733|FALSE
d6bd57e6-51d1-42b7-ac60-1772809563ee|null|22456|281662|FALSE
8351ba2d-2532-4787-b4be-532644ecfd0c|Brazil|22455|115224|FALSE
c8620bb9-b3e7-48fc-98f2-5d26ea0a478c|United Kingdom|22455|104444|FALSE
bb0be8a8-df98-4ada-8690-d988f9598ca8|United Kingdom|22452|340893|FALSE
f9610a12-90a0-44ba-aaf6-fdc3417b6e2f|United Kingdom|22452|92524|FALSE
52572675-f7e6-435f-9dff-65c5e51d61da|Sudan|22452|76819|FALSE
d93abea0-6f21-4eb7-b2a0-94133de1b3e4|null|22451|109341|FALSE
bf216589-f012-41b4-abf1-0209995c0dc1|null|22451|89745|FALSE
a878853c-8eef-41fc-b6a4-5b7719a90b7d|null|22450|95298|FALSE
73c50ea4-07d4-4e73-a3d5-c733e5783de5|Norway|22450|299674|FALSE
bd004318-8300-4dd4-8141-4ad3a7a3da9e|null|22449|98978|FALSE
a1eba844-8c3e-4c61-8f54-f5e086b58c01|South Korea|22449|1661757|FALSE
c62d0ce7-1a0a-4ae8-ad7c-fa2b33dcffc5|United States|22448|185386|FALSE
1b1f3aac-57ed-4906-a0cf-1763ce21db8a|null|22448|256911|FALSE
3633f13c-e461-42a6-a44a-0e13748af1e5|null|22447|106604|FALSE
222f6d12-f17a-4e0b-90b1-93470259a4a7|Czech Republic|22446|148219|FALSE
6967bbb5-d814-40e9-84be-eef3d10b6662|Canada|22445|189572|FALSE
10527799-f2d3-471a-bd67-a47bcbd2c686|Japan|22445|572071|FALSE
1aeef659-fec3-4f45-a41a-4e373817907d|null|22444|260867|FALSE
326f12f6-1cb1-471b-8d2d-3e03a86b176f|null|22443|110358|FALSE
4ffdd4c3-c087-4d70-9327-5ec099eef2fd|Germany|22443|74566|FALSE
f501c815-901d-456a-8171-dbb31cc5e0d9|United States|22443|97923|FALSE
840551fc-a413-44dd-8817-ce977b999aa1|United Kingdom|22440|66122|FALSE
0b2fe9d7-bcbf-4349-bae5-4d13f3aa0570|null|22440|209327|FALSE
6500ea06-c13b-4bbe-8a48-65c2fddfdc21|United Kingdom|22438|99321|FALSE
b83bb7b8-1b89-4b12-9af6-fd7ac29e2fae|India|22437|120477|FALSE
5f4872ec-6871-421a-87d7-9a7f289d6cd7|United Kingdom|22436|120625|FALSE
927e6058-843b-4ea3-8924-18e1f6bfe458|United States|22436|167107|FALSE
aaccb812-7102-4f8d-bf28-98fbbc2d83d3|Germany|22435|151559|FALSE
19de89b8-f6ad-4414-bc31-7e62a5381314|United States|22434|171551|FALSE
1b687f1a-52d2-4cb4-b88e-d84f0e0e6d35|United States|22434|80239|FALSE
d2ace786-5b3c-4794-a010-ebed4bd1393a|United Kingdom|22432|247668|FALSE
21e31312-bfc1-4425-a93b-bab5cc5969af|United States|22431|283726|FALSE
d8634f8b-2871-4ba5-b470-2f4fc761334b|Canada|22430|139020|TRUE
023a2277-3669-4c05-a545-5c152848d7e8|Denmark|22430|139020|TRUE
64e22e24-7196-466e-a800-49cf3c4ba59a|United States|22429|94170|FALSE
848a1f71-c8b5-458b-8b05-a20ea1e962de|United States|22427|67543|FALSE
88e53b5e-fb4d-45fa-bd80-6c01af8f2c3b|New Zealand|22426|110464|FALSE
a294fd74-b590-497d-ab1f-5a0a2f26819b|null|22425|222206|TRUE
010a7b65-4e6b-47a5-9580-85e7c76c659f|United States|22425|222206|TRUE
7e411606-59b6-4214-a12f-2798d2e4c683|Yugoslavia|22424|2528832|FALSE
03d03ffc-2167-463f-b867-7724907d77f0|null|22423|391710|TRUE
f0e31ffc-09e4-4159-a1fd-e9b8de838088|Jamaica|22423|95644|FALSE
4a91c41d-9b74-47f3-9a99-b89f5702ac1d|Turkey|22421|181255|FALSE
