835026|9779082|HX425546|09/04/2014 03:00:00 PM|064XX S CAMPBELL AVE|0610|BURGLARY|VACANT LOT/LAND|False|False|825|8.0|15.0|66.0|05|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835030|9779270|HX427745|09/14/2014 06:15:00 AM|037XX N HALSTED ST|0460|BATTERY|RESTAURANT|False|False|1923|19.0|46.0|6.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835034|9779308|HX428136|09/14/2014 01:50:00 PM|061XX S HERMITAGE AVE|0430|BATTERY|RESIDENCE PORCH/HALLWAY|False|False|714|7.0|15.0|67.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835035|9779309|HX428510|09/14/2014 07:55:00 PM|042XX W NORTH AVE|0420|BATTERY|ALLEY|False|False|2534|25.0|30.0|23.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835036|9779337|HX429329|12/03/2013 09:00:00 AM|008XX W VAN BUREN ST|1130|DECEPTIVE PRACTICE|OTHER|False|False|1232|12.0|27.0|28.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835038|9779344|HX428195|09/13/2014 03:30:00 PM|054XX W PARKER AVE|0820|THEFT|STREET|False|False|2514|25.0|30.0|19.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835039|9779345|HX429445|10/01/2013 12:00:00 AM|071XX S NORMAL BLVD|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|732|7.0|6.0|68.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835040|9779429|HX427690|09/14/2014 03:50:00 AM|026XX N CLARK ST|0460|BATTERY|STREET|False|False|1935|19.0|43.0|7.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835041|9779437|HX429161|09/12/2014 12:00:00 PM|012XX W TOUHY AVE|0810|THEFT|PARKING LOT/GARAGE(NON.RESID.)|False|False|2423|24.0|49.0|1.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835042|9779477|HX427318|09/12/2014 11:30:00 AM|100XX W OHARE ST|0584|STALKING|AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA|False|True|1651|16.0|41.0|76.0|26|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835043|9779509|HX428599|09/14/2014 09:40:00 PM|035XX W CERMAK RD|0520|ASSAULT|RESIDENCE|False|True|1024|10.0|24.0|29.0|04A|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835044|9779513|HX423180|09/10/2014 03:45:00 PM|071XX N WESTERN AVE|0460|BATTERY|STREET|False|False|2411|24.0|50.0|2.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835045|9779632|HX429331|09/15/2014 01:30:00 PM|039XX W PETERSON AVE|141C|WEAPONS VIOLATION|SCHOOL, PUBLIC, BUILDING|False|False|1711|17.0|39.0|13.0|15|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835047|9779653|HX429234|09/13/2014 08:00:00 PM|004XX W LOCUST ST|1320|CRIMINAL DAMAGE|STREET|False|False|1823|18.0|27.0|8.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835048|9779663|HX429459|09/08/2014 12:01:00 AM|046XX W OHIO ST|0890|THEFT|APARTMENT|False|False|1111|11.0|28.0|25.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835049|9779691|HX429085|08/27/2014 09:00:00 AM|018XX W 21ST ST|1150|DECEPTIVE PRACTICE|OTHER|False|False|1234|12.0|25.0|31.0|11|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835051|9779694|HX429391|09/15/2014 05:30:00 AM|097XX S STATE ST|0810|THEFT|STREET|False|False|511|5.0|21.0|49.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835052|9779876|HX425157|09/11/2014 09:30:00 PM|054XX W POTOMAC AVE|0820|THEFT|STREET|False|False|2532|25.0|37.0|25.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835053|9779808|HX426928|09/13/2014 01:00:00 PM|048XX S JUSTINE ST|031A|ROBBERY|STREET|False|False|933|9.0|20.0|61.0|03|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835054|9779823|HX428773|09/15/2014 03:05:00 AM|074XX S GREEN ST|1320|CRIMINAL DAMAGE|STREET|False|False|733|7.0|17.0|68.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835055|9779845|HX427710|09/13/2014 10:30:00 PM|035XX N SHEFFIELD AVE|0281|CRIM SEXUAL ASSAULT|APARTMENT|False|False|1924|19.0|44.0|6.0|02|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835056|9779866|HX367427|07/24/2014 08:00:00 AM|055XX W BLOOMINGDALE AVE|1110|DECEPTIVE PRACTICE|ATM (AUTOMATIC TELLER MACHINE)|False|False|2532|25.0|37.0|25.0|11|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835057|9779878|HX385193|08/12/2014 08:45:00 PM|052XX W NORTH AVE|0460|BATTERY|CHURCH/SYNAGOGUE/PLACE OF WORSHIP|False|False|2532|25.0|37.0|25.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835058|9779879|HX429005|09/14/2014 04:30:00 PM|003XX N WELLS ST|0820|THEFT|CTA TRAIN|False|False|1831|18.0|42.0|8.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835059|9779883|HX428929|08/21/2014 05:30:00 PM|024XX E 87TH ST|0910|MOTOR VEHICLE THEFT|STREET|False|False|423|4.0|7.0|46.0|07|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835060|9779892|HX429626|09/06/2014 06:00:00 PM|037XX N NOTTINGHAM AVE|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|1632|16.0|36.0|17.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835061|9779904|HX429944|09/15/2014 09:40:00 PM|105XX S AVENUE B|0810|THEFT|PARKING LOT/GARAGE(NON.RESID.)|False|False|432|4.0|10.0|52.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835062|9779958|HX424236|09/08/2014 02:30:00 AM|030XX N CALIFORNIA AVE|0810|THEFT|APARTMENT|False|False|1411|14.0|1.0|21.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835064|9780219|HX427037|09/12/2012 05:40:00 PM|002XX W ADAMS ST|1153|DECEPTIVE PRACTICE|null|False|False|122|1.0|2.0|32.0|11|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835065|9780227|HX427023|09/11/2014 12:20:00 PM|005XX W ALDINE AVE|0820|THEFT|APARTMENT|False|False|1925|19.0|44.0|6.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835066|9780253|HX427938|09/14/2014 11:05:00 AM|085XX S LOOMIS BLVD|0820|THEFT|RESIDENCE|False|True|613|6.0|21.0|71.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835067|9780356|HX429244|08/25/2014 01:00:00 PM|024XX W OGDEN AVE|0895|THEFT|FOREST PRESERVE|False|False|1023|10.0|28.0|28.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835068|9780367|HX428834|09/14/2014 11:00:00 PM|016XX W OGDEN AVE|0820|THEFT|STREET|False|False|1224|12.0|2.0|28.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835069|9780681|HX430528|07/01/2013 12:01:00 AM|002XX W WASHINGTON ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|122|1.0|42.0|32.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835070|9780708|HX430550|11/04/2013 12:01:00 AM|003XX E 53RD ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|231|2.0|3.0|40.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835071|9780774|HX430475|11/16/2013 12:01:00 AM|025XX S LAWNDALE AVE|1153|DECEPTIVE PRACTICE|OTHER|False|False|1013|10.0|22.0|30.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835072|9780785|HX430470|12/14/2013 10:00:00 AM|038XX W BELMONT AVE|1130|DECEPTIVE PRACTICE|RESIDENCE|False|False|2523|25.0|30.0|21.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835074|9780892|HX425952|09/10/2014 08:30:00 PM|038XX W 86TH PL|1750|OFFENSE INVOLVING CHILDREN|RESIDENCE|True|True|834|8.0|18.0|70.0|20|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835075|9780901|HX419048|09/07/2014 10:46:00 AM|007XX S INDEPENDENCE BLVD|1811|NARCOTICS|STREET|True|False|1133|11.0|24.0|27.0|18|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835076|9780938|HX368961|07/31/2014 08:00:00 PM|048XX N LAWNDALE AVE|1152|DECEPTIVE PRACTICE|RESIDENCE|False|False|1712|17.0|39.0|14.0|11|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835077|9780979|HX429017|09/13/2014 11:00:00 PM|132XX S BURLEY AVE|1365|CRIMINAL TRESPASS|RESIDENCE|False|False|433|4.0|10.0|55.0|26|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835078|9781029|HX430767|07/01/2013 12:01:00 AM|001XX N MASON AVE|1153|DECEPTIVE PRACTICE|OTHER|False|False|1512|15.0|29.0|25.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835079|9781083|HX430777|10/25/2013 09:00:00 AM|062XX S WINCHESTER AVE|0820|THEFT|OTHER|False|False|714|7.0|15.0|67.0|06|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835080|9781126|HX430627|05/04/2012 09:00:00 AM|084XX S HALSTED ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|613|6.0|21.0|71.0|11|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835081|9781325|HX431236|01/01/2012 12:00:00 AM|069XX S UNION AVE|1562|SEX OFFENSE|RESIDENCE|False|False|732|7.0|6.0|68.0|17|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835082|9782056|HX431451|08/01/2013 07:00:00 AM|133XX S BALTIMORE AVE|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|433|4.0|10.0|55.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835083|9781882|HX427730|09/14/2014 02:40:00 AM|035XX N SEMINARY AVE|0430|BATTERY|STREET|False|False|1924|19.0|44.0|6.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835084|9782082|HX427143|08/21/2014 12:00:00 PM|087XX S MANISTEE AVE|0620|BURGLARY|RESIDENCE|False|False|423|4.0|7.0|46.0|05|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835085|9782181|HX391598|08/17/2014 06:40:00 PM|069XX S LAFLIN ST|0460|BATTERY|STREET|False|False|734|7.0|17.0|67.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835086|9782233|HX431774|05/25/2013 01:00:00 PM|013XX N STATE PKWY|0890|THEFT|HOTEL/MOTEL|False|False|1824|18.0|42.0|8.0|06|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835087|9782277|HX419292|09/07/2014 03:00:00 PM|025XX W 47TH ST|0820|THEFT|PARKING LOT/GARAGE(NON.RESID.)|False|False|922|9.0|12.0|58.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835088|9782356|HX415706|09/04/2014 05:41:55 PM|123XX S EMERALD AVE|1811|NARCOTICS|STREET|True|False|523|5.0|34.0|53.0|18|null|null|2014|02/04/2016 06:33:39 AM|null|null|null
835089|9782369|HX419058|09/05/2014 05:00:00 PM|007XX W WEBSTER AVE|1320|CRIMINAL DAMAGE|STREET|False|False|1812|18.0|43.0|7.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835090|9782370|HX388883|08/15/2014 04:30:00 PM|039XX W OGDEN AVE|0460|BATTERY|SMALL RETAIL STORE|False|False|1013|10.0|22.0|29.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835091|9782496|HX431672|11/11/2013 12:01:00 AM|029XX W 40TH ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|921|9.0|14.0|58.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835092|9782556|HX427340|09/13/2014 12:00:00 PM|026XX S CALIFORNIA AVE|1152|DECEPTIVE PRACTICE|POLICE FACILITY/VEH PARKING LOT|False|False|1033|10.0|12.0|30.0|11|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835094|9782671|HX425987|09/12/2014 05:50:00 PM|077XX N SHERIDAN RD|0560|ASSAULT|ALLEY|False|False|2422|24.0|49.0|1.0|08A|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835096|9782789|HX432250|12/30/2013 08:00:00 AM|072XX S GREEN ST|0820|THEFT|STREET|False|False|733|7.0|17.0|68.0|06|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835097|9783184|HX432722|09/18/2014 12:45:00 AM|006XX E 75TH ST|0560|ASSAULT|STREET|False|False|624|6.0|6.0|69.0|08A|1181698.0|1855419.0|2014|02/04/2016 06:33:39 AM|41.758500578|-87.609653531|(41.758500578, -87.609653531)
835098|9783314|HX359717|07/25/2014 11:05:00 AM|071XX S WABASH AVE|2014|NARCOTICS|SIDEWALK|True|False|323|3.0|6.0|69.0|18|null|null|2014|02/04/2016 06:33:39 AM|null|null|null
835100|9783438|HX360298|07/25/2014 06:59:00 PM|052XX S CALUMET AVE|2017|NARCOTICS|VEHICLE NON-COMMERCIAL|True|False|231|2.0|3.0|40.0|18|null|null|2014|01/10/2016 08:18:39 AM|null|null|null
835101|9783644|HX431848|09/16/2014 07:00:00 PM|020XX W FULTON ST|0820|THEFT|SIDEWALK|False|False|1223|12.0|27.0|28.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835103|9783896|HX360472|07/25/2014 10:09:00 PM|044XX S SACRAMENTO AVE|041A|BATTERY|SIDEWALK|True|False|922|9.0|14.0|58.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835104|9784127|HX425421|09/12/2014 09:44:00 AM|035XX S RHODES AVE|0460|BATTERY|RESIDENCE PORCH/HALLWAY|False|False|212|2.0|4.0|35.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835105|9784258|HX427168|09/13/2014 05:32:00 PM|016XX N HARLEM AVE|0860|THEFT|DEPARTMENT STORE|False|False|2513|25.0|36.0|25.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835107|9784315|HX433344|01/01/2012 12:01:00 AM|080XX S MOZART ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|False|835|8.0|18.0|70.0|11|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835109|9784371|HX433399|11/11/2013 10:00:00 AM|007XX W BELMONT AVE|2826|OTHER OFFENSE|APARTMENT|False|False|1934|19.0|44.0|6.0|26|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835112|9784764|HX423510|09/10/2014 06:30:00 PM|017XX W 79TH ST|1330|CRIMINAL TRESPASS|CONVENIENCE STORE|True|False|611|6.0|21.0|71.0|26|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835114|9784782|HX433977|01/01/2012 12:00:00 AM|078XX S JEFFERY BLVD|0265|CRIM SEXUAL ASSAULT|RESIDENCE|False|False|414|4.0|8.0|43.0|02|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835118|9785618|HX434555|07/15/2013 09:00:00 AM|017XX W DIVERSEY PKWY|0810|THEFT|RESIDENCE|False|False|1931|19.0|32.0|7.0|06|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835119|9785711|HX369572|08/01/2014 12:16:55 PM|081XX S LUELLA AVE|1811|NARCOTICS|RESIDENCE-GARAGE|True|False|414|4.0|8.0|46.0|18|null|null|2014|02/04/2016 06:33:39 AM|null|null|null
835120|9786106|HX434773|10/15/2013 03:00:00 PM|047XX W HARRISON ST|0560|ASSAULT|OTHER|False|False|1131|11.0|24.0|25.0|08A|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835121|9786108|HX434725|09/11/2013 12:01:00 AM|011XX S CANAL ST|1153|DECEPTIVE PRACTICE|BANK|False|False|124|1.0|2.0|28.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835122|9786892|HX434641|01/01/2012 12:00:00 AM|008XX W EASTWOOD AVE|0266|CRIM SEXUAL ASSAULT|RESIDENCE|False|True|1914|19.0|46.0|3.0|02|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835123|9786287|HX430057|09/16/2014 02:30:00 AM|044XX W LAWRENCE AVE|0430|BATTERY|SIDEWALK|False|False|1722|17.0|39.0|16.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835124|9786772|HX434537|02/01/2013 10:00:00 AM|040XX S DREXEL BLVD|1153|DECEPTIVE PRACTICE|null|False|False|214|2.0|4.0|36.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835125|9787020|HX429310|09/15/2014 01:15:00 PM|085XX S GREEN ST|2850|PUBLIC PEACE VIOLATION|SCHOOL, PUBLIC, BUILDING|False|False|613|6.0|21.0|71.0|26|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835126|9787265|HX416106|09/05/2014 07:45:00 AM|080XX S ELLIS AVE|0486|BATTERY|APARTMENT|False|True|631|6.0|8.0|44.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835127|9787358|HX436505|01/01/2013 12:00:00 AM|033XX W DOUGLAS BLVD|1753|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|True|1021|10.0|24.0|29.0|02|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835128|9787378|HX436706|09/20/2014 02:00:00 PM|016XX W DIVISION ST|0460|BATTERY|SIDEWALK|False|False|1424|14.0|1.0|24.0|08B|1165412.0|1908070.0|2014|02/04/2016 06:33:39 AM|41.903340861|-87.66784555|(41.903340861, -87.66784555)
835129|9787542|HX436933|09/21/2012 10:00:00 PM|042XX N BELL AVE|0620|BURGLARY|RESIDENCE|False|True|1911|19.0|47.0|5.0|05|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835130|9787895|HX437196|05/30/2012 12:01:00 AM|054XX W BYRON ST|1153|DECEPTIVE PRACTICE|RESIDENCE|False|True|1633|16.0|38.0|15.0|11|null|null|2012|08/17/2015 03:03:40 PM|null|null|null
835131|9787917|HX430653|09/11/2014 02:00:00 PM|008XX N OGDEN AVE|0810|THEFT|STREET|False|False|1213|12.0|27.0|24.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835132|9788033|HX432550|09/16/2014 12:00:00 PM|037XX N WHIPPLE ST|1310|CRIMINAL DAMAGE|APARTMENT|False|False|1733|17.0|33.0|16.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835133|9788044|HX436614|09/20/2014 06:42:00 PM|087XX S LAFLIN ST|0312|ROBBERY|APARTMENT|False|False|2221|22.0|21.0|71.0|03|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835134|9788063|HX436732|09/20/2014 06:40:00 PM|109XX S SANGAMON ST|0610|BURGLARY|RESIDENCE|False|False|2234|22.0|34.0|75.0|05|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835135|9788107|HX433859|09/18/2014 08:10:00 PM|006XX N LA SALLE DR|0820|THEFT|RESTAURANT|False|False|1832|18.0|42.0|8.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835136|9788142|HX437815|01/01/2013 12:00:00 PM|070XX N RIDGE BLVD|1150|DECEPTIVE PRACTICE|RESIDENCE|False|False|2411|24.0|50.0|2.0|11|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835137|9788211|HX437684|09/21/2014 03:00:00 AM|026XX N MEADE AVE|1320|CRIMINAL DAMAGE|VEHICLE NON-COMMERCIAL|False|False|2512|25.0|29.0|19.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835138|9788212|HX437665|09/17/2014 07:30:00 PM|049XX W IOWA ST|1310|CRIMINAL DAMAGE|RESIDENCE|False|False|1531|15.0|37.0|25.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835139|9788237|HX437644|09/20/2014 10:00:00 PM|046XX N MALDEN ST|0820|THEFT|RESIDENTIAL YARD (FRONT/BACK)|False|False|1913|19.0|46.0|3.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835140|9788291|HX437580|09/21/2014 02:45:00 PM|054XX N EAST RIVER RD|0486|BATTERY|APARTMENT|False|False|1614|16.0|41.0|76.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835141|9788294|HX437508|09/21/2014 02:35:00 PM|058XX S DR MARTIN LUTHER KING JR DR|0820|THEFT|STREET|False|False|232|2.0|20.0|40.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835142|9788356|HX436290|09/20/2014 01:45:00 PM|083XX S COTTAGE GROVE AVE|1130|DECEPTIVE PRACTICE|STREET|False|False|632|6.0|8.0|44.0|11|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835143|9788358|HX437584|09/21/2014 02:45:00 PM|100XX S WOODLAWN AVE|0820|THEFT|PARKING LOT/GARAGE(NON.RESID.)|False|False|511|5.0|8.0|50.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835145|9788913|HX438100|09/21/2014 08:30:00 AM|018XX S PRAIRIE AVE|0820|THEFT|STREET|False|False|132|1.0|2.0|33.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835146|9788448|HX437028|09/21/2014 03:45:00 AM|082XX S GREEN ST|0880|THEFT|SIDEWALK|False|False|613|6.0|21.0|71.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835147|9788469|HX437474|09/21/2014 02:10:00 PM|061XX N MOZART ST|0460|BATTERY|RESIDENCE|False|False|2413|24.0|50.0|2.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835148|9788473|HX437669|09/21/2014 02:00:00 PM|025XX N CENTRAL AVE|1320|CRIMINAL DAMAGE|PARKING LOT/GARAGE(NON.RESID.)|False|False|2515|25.0|30.0|19.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835149|9788474|HX437889|09/21/2014 08:37:00 PM|055XX W PARKER AVE|0486|BATTERY|RESIDENCE|False|True|2514|25.0|30.0|19.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835150|9788478|HX436654|09/20/2014 07:50:00 PM|002XX W 45TH PL|0460|BATTERY|RESIDENCE|False|True|925|9.0|3.0|37.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835151|9788481|HX430612|09/16/2014 08:05:00 AM|041XX W MAYPOLE AVE|0610|BURGLARY|APARTMENT|False|False|1114|11.0|28.0|26.0|05|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835152|9788482|HX436468|09/20/2014 05:00:00 PM|040XX W 26TH ST|0810|THEFT|SIDEWALK|False|False|1013|10.0|22.0|30.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835153|9788483|HX437885|09/20/2014 03:00:00 PM|015XX N WASHTENAW AVE|0820|THEFT|APARTMENT|False|False|1423|14.0|26.0|24.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835154|9788484|HX434904|09/19/2014 01:00:00 PM|011XX W RUNDELL PL|0890|THEFT|COMMERCIAL / BUSINESS OFFICE|False|False|1232|12.0|2.0|28.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835155|9788518|HX437241|09/21/2014 09:00:00 AM|011XX W WRIGHTWOOD AVE|0810|THEFT|RESIDENCE PORCH/HALLWAY|False|False|1932|19.0|32.0|7.0|06|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835156|9788522|HX431816|09/17/2014 12:35:00 PM|015XX N CLEVELAND AVE|0560|ASSAULT|SIDEWALK|False|False|1821|18.0|43.0|8.0|08A|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835157|9788524|HX436795|09/20/2014 10:30:00 PM|040XX S FRANCISCO AVE|0486|BATTERY|RESIDENCE|False|True|921|9.0|14.0|58.0|08B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835158|9788526|HX435377|09/09/2014 05:00:00 AM|002XX W 118TH ST|0910|MOTOR VEHICLE THEFT|STREET|False|False|522|5.0|34.0|53.0|07|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835159|9788527|HX432146|09/17/2014 12:20:00 PM|027XX W POPE JOHN PAUL II DR|1310|CRIMINAL DAMAGE|APARTMENT|False|False|922|9.0|12.0|58.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835160|9788536|HX428614|09/14/2014 09:45:00 PM|020XX S PULASKI RD|0430|BATTERY|STREET|False|False|1014|10.0|24.0|29.0|04B|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835161|9788601|HX434743|06/23/2014 11:55:00 AM|121XX S PARNELL AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|523|5.0|34.0|53.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835162|9788602|HX434737|06/21/2014 12:52:00 AM|008XX N PARKSIDE AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|1511|15.0|29.0|25.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835163|9788605|HX434721|06/14/2014 07:58:00 AM|091XX S LOWE AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|2223|22.0|21.0|73.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835164|9788618|HX434728|04/15/2014 04:22:00 AM|042XX W ARMITAGE AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|2522|25.0|30.0|20.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835165|9788619|HX434711|05/01/2014 07:14:00 AM|029XX N CLARK ST|1582|OFFENSE INVOLVING CHILDREN|GROCERY FOOD STORE|False|False|1934|19.0|44.0|6.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835166|9788621|HX434690|05/25/2013 01:15:00 AM|012XX S DAMEN AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|1233|12.0|2.0|28.0|17|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835167|9788622|HX434671|06/12/2014 10:55:00 AM|081XX S AVALON AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|411|4.0|8.0|45.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835168|9788626|HX434663|06/09/2014 09:31:00 PM|078XX S EMERALD AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|621|6.0|17.0|71.0|17|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835169|9788635|HX434615|12/17/2013 07:40:00 AM|086XX S ESSEX AVE|1582|OFFENSE INVOLVING CHILDREN|RESIDENCE|False|False|423|4.0|7.0|46.0|17|null|null|2013|08/17/2015 03:03:40 PM|null|null|null
835170|9788662|HX294595|06/08/2014 01:50:00 AM|013XX W GREENLEAF AVE|1310|CRIMINAL DAMAGE|APARTMENT|False|False|2423|24.0|49.0|1.0|14|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
835171|9788689|HX386129|08/12/2014 11:00:00 PM|022XX N SEELEY AVE|0910|MOTOR VEHICLE THEFT|STREET|False|False|1432|14.0|32.0|22.0|07|null|null|2014|08/17/2015 03:03:40 PM|null|null|null
